506651304299859968|43736494| #CorredorAzul Gente que no cruza x el ctro de Lima cree que Villaran hace un buen trabajo, quienes sí ya tiene claro por quién nunca votar||2014-09-02 03:54:18|0|0|0
506651159516696576|198163011| @grumpicat_ no te rías,me siento fatal,por lo cruel que he sido =( todo por el #CorredorAzul||2014-09-02 03:53:44|0|0|0
506650896160542720|38626318| A la gente le molesta hacer colas en el nuevo #CorredorAzul, quieren seguir subiendo a la deriva. Por favor||2014-09-02 03:52:41|0|0|0
506650860454428673|2713076252| Castañeda tachado y el #CorredorAzul comenzo su marcha. csm epico.||2014-09-02 03:52:32|0|0|0
506650854263619585|66275029| Señores están en la pista #CorredorAzul http://t.co/2kwuJfLITn||2014-09-02 03:52:31|0|0|0
506650830549028864|198163011| hoy en la cola del #CorredorAzul me di cuenta q vestía un chal verde,me dije chispitas q miel hago,me acerque a una mendiga y c lo regale...||2014-09-02 03:52:25|0|0|0
506650501677871104|165205584| #CorredorAzul ya pasó el periodo  de prueba y sigue con su pésimo manejo||2014-09-02 03:51:07|0|0|0
506650469461417984|2318867508| @canalN_ @LaHoraN_ #CorredorAzul Que medio responsabiliza a Villaran? Los tiene comoprado a todos? @RPPNoticias @noticiAmerica @atv_mas||2014-09-02 03:50:59|0|0|0
506650202854662144|992970638| #CorredorAzul La resistencia al cambio tiene una desventaja: Obstaculiza la adaptación y el progreso, pero lo q hace Villarán es una cagada||2014-09-02 03:49:56|0|0|0
506650172664078337|166321743| @luzmila_davila #CorredorAzul tenía que ser la última perla de la tía #SusanaVillaran la razón por la que te mudes! Jajajaja||2014-09-02 03:49:48|0|0|0
506650113390153728|165205584| #CorredorAzul soy joven puedo caminar las cuadras necesarias al paradro.Si estuviese enferma, que haría,m estaría ngado l transporte público||2014-09-02 03:49:34|0|0|0
506649882040733698|527506722| Continúa malestar en usuarios por inconvenientes con el #CorredorAzul http://t.co/4GbHBuaSco||2014-09-02 03:48:39|0|0|0
506649809554784256|1020991345| Si bien no participo del #CorredorAzul espero que entre hoy y mañana la diferencia sea LA DIFERENCIA. #UnCambioConMejoras||2014-09-02 03:48:22|0|0|0
506649726625013760|2563304910| 30 ños de caos, hasta que por fin se inicio el #CorredorAzul||2014-09-02 03:48:02|0|0|0
506649701001990144|153625642| [OPINE] El #CorredorAzul entró en funcionamiento ¿LO UTILIZASTE?. Cuéntanos tu experiencia con el HT #ATVNoticias &gt;&gt;&gt; http://t.co/ixPT0qpkhL||2014-09-02 03:47:56|0|0|0
506649679384551424|198163011| hoy en una encuesta la pregunta fue,pq no votar por Villaran,casi le pegó al entrevistador,solo dije ahí tiene #CorredorAzul quiere más?||2014-09-02 03:47:51|0|0|0
506649526003060736|165205584| #CorredorAzul descongestionas una avenida y congestiona todas las demás.Esta señora cree que somos tontos||2014-09-02 03:47:14|0|0|0
506649523503247360|137490314| @SusanaVillaran cree que con el #CorredorAzul la gente ahorra S/. 1.5 pero gasta S/. 20 en taxi para no llegar tarde #LadyVaga tenia que ser||2014-09-02 03:47:14|0|0|0
506649452682432512|198163011| gracias al #CorredorAzul estoy hecha un helado||2014-09-02 03:46:57|0|0|0
506649360286097408|2375604847| @marcoahp60 @noticiAmerica #CorredorAzul #ANCentral es un caos!! Fue horrible! Hoy llegue a mi destino con una hora de retraso!!||2014-09-02 03:46:35|0|0|0
506649243290202113|2563304910| avenida tacna descongestionada. Por fin!!! #CorredorAzul||2014-09-02 03:46:07|0|0|0
506649157206302720|422162985| #CorredorAzul  la mayoria de personas que dice que esto es un exito No a pasado por la av tacna y areriquipa.. trafico; largas colas; frio!||2014-09-02 03:45:46|0|0|0
506649130144657409|198163011| #CorredorAzul un caso más q nos demuestra q la izquierda hace todo por vivir del capitalismo,pero predica q para otros no funciona,aggg||2014-09-02 03:45:40|0|0|0
506649081511698432|2375604847| @JorgeWE @noticiAmerica #CorredorAzul se nota de donde sale tu sueldo!!||2014-09-02 03:45:28|0|0|0
506649048972267520|66275029| Reportando desde #manuelbañon no hay personas que informen y ayuden: es decir la gente no hace cola y se amontona para subir #CorredorAzul||2014-09-02 03:45:21|0|0|0
506648913211031553|198163011| jajaja q tal payaso don Gastelumendi de @noticiAmerica el callar a su invitado,pq dice del lío q estamos viviendo en el Rimac, #CorredorAzul||2014-09-02 03:44:48|0|0|0
506648806960943104|175236241| Los grandes cambios no se dan de la noche a la mañana, paciencia #CorredorAzul||2014-09-02 03:44:23|0|0|0
506648774010474497|139600737| @atv_noticias @tuteve #CorredorAzul mucho tiempo de espera para subir y pasan muy llenos los micros. Son muy lentos||2014-09-02 03:44:15|0|0|0
506648641172672512|8217762| Harto espacio en el bus y la gente se pega a la puerta en el #CorredorAzul ay mi Perú||2014-09-02 03:43:43|0|0|0
506648626370994176|1017634326| #CorredorAzul  la solucion para el trafico limeño??? No lo creo!!!! Una mas de Villaran!!!||2014-09-02 03:43:40|0|0|0
506648480220471296|2780452716| QUE BUEN DIA CARAJO, SE INICIA EL #CorredorAzul y AL MUDO LE DAN A TOMAR X EL CULO||2014-09-02 03:43:05|0|0|0
506648465565548545|248692867| ProTransporte: flota del #CorredorAzul aumentará hasta en 20 buses a partir de mañana martes @LaHoraN_ http://t.co/sezh8dgk13||2014-09-02 03:43:01|0|0|0
506648437681815552|139600737| @atv_noticias @tuteve  #CorredorAzul me demore una hora 20 min, tome tres micros de miraflores a la uni. Antes lo hacia con un micro. Horror||2014-09-02 03:42:55|0|0|0
506648250276147200|853809438| A pocas horas de empezar  la u  y ya me estreso por el maldito #corredorazul -.-||2014-09-02 03:42:10|0|0|0
506647989008752641|11438042| Esto es una estafa! Tirar las viejas rutas a las paralelas no es REFORMA. Es NEGOCIO con NUEVO PRECIO  #CorredorAzul||2014-09-02 03:41:08|0|0|0
506647979659649024|403058007| en serio la Villaran va de mal en peor, el #CorredorAzul en vez de ser una ayuda fue una cagada||2014-09-02 03:41:06|0|0|0
506647801707515904|2608319665| #CorredorAzul  ya funciona en forma ininterrumpida. Que bueno.||2014-09-02 03:40:23|0|0|0
506647753167241216|2148297516| En ese preciso instante que dices, como me gustaría tener una bicicleta. #Lunes #CorredorAzul||2014-09-02 03:40:12|0|0|0
506647691599048704|38626318| Todo va estar bien  #CorredorAzul||2014-09-02 03:39:57|0|0|0
506647612997795840|36654470| Resumen de hoy #CorredorAzul: Av. Arequipa con un tráfico intenso... de vehículos menores, buses demoran y mucha gente con frío esperando.||2014-09-02 03:39:38|0|0|0
506647597923438593|1512330043| #ancentral Los únicos que defienden al #CorredorAzul son los q viajan en auto y los amigos de la #VAGA como este huevas --&gt; @danielyovera||2014-09-02 03:39:35|0|0|0
506647586540109825|422162985| #CorredorAzul largas colas.. y los maa ganados los taxistas.. #ConUnMejorSalario||2014-09-02 03:39:32|0|0|0
506647288723542016|565925618| Sin duda el #CorredorAzul tiene un costo politico, alguien que soñaba con ser presidente nunca lo habria iniciado.||2014-09-02 03:38:21|0|0|0
506647257941553152|78184512| El #CorredorAzul fracasó dicen algunos. Esa es la mentalidad de los que a la primera están tirando la toalla. Es el primer día JELOU!||2014-09-02 03:38:14|0|0|0
506646927296200704|422162985| #CorredorAzul sin contar que por la mañana llegue doa horas tarde a mi trabajo.. su genial idea es un desastre ahora gasto 6 soles wtf!!||2014-09-02 03:36:55|0|0|0
506646911039066112|770100150| Viendo como sufren los que toman carros en el #CorredorAzul doy gracias de vivir en otra zona u.u||2014-09-02 03:36:51|0|0|0
506646887626473473|2607524610| #CorredorAzul para adelante con esa buena y excelente reforma.||2014-09-02 03:36:45|0|0|0
506646719665537024|2193042013| #CorredorAzul... discrimina... xq hara caminar mas a los transeuntes, piensen en adultos mayores q no lo pueden hacer... piensen||2014-09-02 03:36:05|0|0|0
506646610181623808|334385907| #A.NCentral Hoy,me demore más de una hora en llegar a mi centro de estudio lo cual, causo una molestia en mí, a causa del #CorredorAzul ~||2014-09-02 03:35:39|0|0|0
506646514664755200|20600705| Con el #CorredorAzul muere el "cobrador" pero nace "el baboso que sube por la puerta de atrás". Nada es perfecto.||2014-09-02 03:35:16|0|0|0
506646504573251584|605004066| #CorredorAzul No entiendo a los pasajeros q van x la Arequipa...Si tienen las rutas alternas (Como Petit Thouars)...Quieren viajar gratis?||2014-09-02 03:35:14|0|0|0
506646461854281731|422162985| #CorredorAzul Dios tube que hacer una cola de Una hora para ir hasta alcazar y podrer tomar otra unidad hasta mi casa #caostotal||2014-09-02 03:35:04|0|0|0
506646347182010368|366293807| Que onda con el #CorredorAzul ?||2014-09-02 03:34:36|0|0|0
506646250562027520|17861091| Buenas noticias para Lima. Comenzó #corredorazul y Castañeda quedó fuera de carrera.||2014-09-02 03:34:13|0|0|0
506646222296580096|452343691| No pasa nada con los  es un su sana  esta loca  que nuca mas se alcalde de lima  #CorredorAzul||2014-09-02 03:34:07|0|0|0
506646221029900288|2193042013| #CorredorAzul,multar a quienes incumplieran normas... eso creo era mas que suficiente... bravo municipio||2014-09-02 03:34:06|0|0|0
506646199085318144|565925618| Mientras el servicio sea gratis, habra esa gente que se sube para darse el paseito #CorredorAzul||2014-09-02 03:34:01|0|0|0
506646083473510400|169556534| Vamos a ver si siguen esas largas colas una vez que empiece tarifa fija para el #CorredorAzul||2014-09-02 03:33:33|0|0|0
506645924463247360|22442773| @gabrielcalvo Gabo,recien me entero de esto. Y solo es el primer dia del #CorredorAzul CSM. http://t.co/PM2C8p1gre||2014-09-02 03:32:56|0|0|0
506645855924125696|2732779011| #CorredorAzul es una magnifica reforma ya era hora de sacar a esos imprudentes que manejaban esas combis vamos x otros corredores||2014-09-02 03:32:39|0|0|0
506645811749728256|2193042013| #CorredorAzul,ahora es maravilloso xq es gratis... que les costaba educar a cobradores y choferes, incentivar el respeto, monitorear ...||2014-09-02 03:32:29|0|0|0
506645764811264000|334385907| #a.ncentral ,El #CorredorAzul hoy tuvo demasiadas fallas ya q' las empresas de transporte alternas tenían q' desviarse provocando caos~||2014-09-02 03:32:18|0|0|0
506645663971819520|52121846| #CorredorAzul las huevas!!! Mejor me mudo||2014-09-02 03:31:53|0|0|0
506645551354753024|2193042013| #CorredorAzul , discrimina... a personas con alguna limitacion o dolencia temporal o permanente... ahora es maravilloso xq es gratis...||2014-09-02 03:31:27|0|0|0
506645336958705664|6513332| Tomé un bus del #CorredorAzul hoy a eso de las 9:15pm por la Av. Arequipa. Todo bien, ordenado y GRATIS. #ReformadelTransporte||2014-09-02 03:30:36|0|0|0
506645287419772928|2193042013| #CorredorAzul, que aunque nadie lo piense, discrimina:personas discapacitadas, adultos mayores, madres gestantes, ...||2014-09-02 03:30:24|0|0|0
506645084071546881|547314927| @noticiAmerica #CorredorAzul siempre sera el incio asi... ala primera jamas se aprende... tendras q pasar meses para un uso adecuado||2014-09-02 03:29:35|0|0|0
506645008897024000|357278956| @noticiAmerica Llegué tarde por culpa del #CorredorAzul, un desorden total y demasiados pasajeros totalmente desorientados #ANCentral||2014-09-02 03:29:17|0|0|0
506644944384458753|2193042013| #CorredorAzul oh gran idea no?? tuburizar otras vias para dejarle via libre al corredor...||2014-09-02 03:29:02|0|0|0
506644854815088640|11438042| @fisica3 Guerra García dice que van a sacar más buses de las alimentadoras.... Quién hizo los estudios del #CorredorAzul ??||2014-09-02 03:28:41|0|0|0
506644696832425984|2446186262| #CorredorAzul caos total, retraso de tiempo, triple pasaje y mucho más trafico||2014-09-02 03:28:03|0|0|0
506644670869692416|2193042013| oh gran idea no?? #CorredorAzul, destuburizar las vias principales, que maravilla... mis shones...||2014-09-02 03:27:57|0|0|0
506644513818148864|55633086| El #CorredorAzul de la tía @SusanaVillaran es una #mierda||2014-09-02 03:27:19|0|0|0
506644488153223168|257025316| Piden cambio, piden modernizacion, piden orden... y se quejan del #CorredorAzul. Quien entiende al limeño?||2014-09-02 03:27:13|0|0|0
506644429126778880|2720276218| @noticiAmerica #ANCentral estoy en desacuerdo con el #CorredorAzul, fue un caos total 35 min esperando.... una gran perdida de tiempo||2014-09-02 03:26:59|0|0|0
506644369534095360|124500957| Los usuarios del transporte público limeño van a terminar como Gargamel: odiando el color azul #CorredorAzul||2014-09-02 03:26:45|0|0|0
506644303813550080|2207799060| #CorredorAzul.se debe conocer el horario de estos corredores, luego los paraderos señalizados y sabemos q la mayoría labora hasta muy tarde.||2014-09-02 03:26:29|0|0|0
506644234645299200|2667501056| #CorredorAzul: Estos son los horarios de nuestros servicios 301 y el expreso 303 http://t.co/5ItxvCUHfx||2014-09-02 03:26:13|0|0|0
506644125379477504|61319062| Resultado del #CorredorAzul: Caos, mala organización, demora, costoso S/. 1.50 (Nov.) Conclusión: #SusanaVillaran la peor alcaldesa de #Lima||2014-09-02 03:25:47|0|0|0
506644023533404160|417606783| Viendo todo esta mierda del #CorredorAzul, a la franca que la vaga villaran si que tiene una gran concha para volver a postular #gentemierda||2014-09-02 03:25:22|0|0|0
506643894030045185|192436546| Periodistas de canal 4 diciendo que la gente no está informada sobre el #CorredorAzul, deducimos que no están haciendo bien su trabajo.||2014-09-02 03:24:51|0|0|0
506643844281036800|2764828135| #CorredorAzul BRT - el futuro del transporte terrestre: http://t.co/rohC89WSzZ vía @YouTube||2014-09-02 03:24:40|0|0|0
506643837083996160|248744889| @traficorpp así se vivió la #reformadeltransporte en #CorredorAzul av. Arequipa cdra 18 http://t.co/9ZgMhsXV9H||2014-09-02 03:24:38|0|0|0
506643801449197568|107270252| #Corredorazul si crees que la gente te quiere ahora, espera que cuando comiences a cobrar sol cincuenta te amaran a mas no poder||2014-09-02 03:24:29|0|0|0
506643763234885632|527506722| #Protransporte anunció medidas para mejorar el servicio del #CorredorAzul http://t.co/l6SSQHUaRu||2014-09-02 03:24:20|0|0|0
506643641398743041|118750623| @noticiAmerica #ancentral ese #CorredorAzul es un mamarracho 45 Minutos para tomar un bus lleno y viejo ese es la raforma d transporte!||2014-09-02 03:23:51|0|0|0
506643624676052992|559149203| @noticiAmerica #CorredorAzul #ANCentral tiene q quedar sin efecTo es un fracaso igual q la herradura||2014-09-02 03:23:47|0|0|0
506643588651175938|71708940| Siguiendo lógica de Apra de 80s: Las largas colas del #CorredorAzul son porque los buses son cheveres, antes colas eran "porque había plata"||2014-09-02 03:23:39|0|0|0
506643554882834432|320425006| @noticiAmerica #CorredorAzul buena propuesta vamos con la reforma de transporte!!!||2014-09-02 03:23:31|0|0|0
506643388759035904|547314927| @noticiAmerica #CorredorAzul todo cambio es duro... pero se espera sea beneficioso para todos||2014-09-02 03:22:51|0|0|0
506643331225780224|456180923| #CorredorAzul pesimo servicio y lento||2014-09-02 03:22:37|0|0|0
506643283364564992|559149203| @noticiAmerica #CorredorAzul #ANCentral todo es un desorden||2014-09-02 03:22:26|0|0|0
506643278314610688|192984530| #CorredorAzul: Dicese del peaton que está azul por el frio y tiene que correr para chapar su combi tres cuadras mas abajo. xD||2014-09-02 03:22:25|0|0|0
506643071673831424|123039461| @noticiAmerica es el colmo q la gente se queje cuando se ha informado durante varias semanas en cada paradero sobre el #corredorazul||2014-09-02 03:21:35|0|0|0
506643051776061440|475543148| eso de que sólo circulen hasta las 11 de la noche es un problema!! debería extenderse el horario! @SusanaVillaran #CorredorAzul||2014-09-02 03:21:31|0|0|0
506643018708172800|282099191| Y los más beneficiados por el #CorredorAzul son los taxistas||2014-09-02 03:21:23|0|0|0
506642966451322880|41969425| @noticiAmerica #CorredorAzul Recuerden que es gratis y la gente sube hasta por gusto. Lo mismo sucedió con el Metropolitano en su inicio.||2014-09-02 03:21:10|0|0|0
506642811606024193|111689508| El #CorredorAzul es la venganza adelantada de Villaran para los q no votaremos por ella||2014-09-02 03:20:33|0|0|0
506642736959991809|64818335| Un par de señoras forzaron su bajada por puerta delantera a pesar de avisos del conductor #CorredorAzul||2014-09-02 03:20:16|0|0|0
506642685898534913|516650095| #CorredorAzul y ahora que van a hacer? Rogar que se vaya susana Villarán!||2014-09-02 03:20:03|0|0|0
506642624577802240|494702261| Pero el #CorredorAzul como podria mejorar si ha estado a prueba mas de un mes?||2014-09-02 03:19:49|0|0|0
506642535922810880|52605978| Los que andan poniendo que el #CorredorAzul fue éxito definitivamente no se dieron una vuelta por las avenidas Tacna, Garcilazo y Arequipa.||2014-09-02 03:19:28|0|0|0
